SOURCE_ID,ra,dec,parallax,parallax_error,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,bp_rp,ruwe
137333370292256000,45.00167078182462,35.31352108492742,0.5347665061410568,0.12896421551704407,17.939983367919922,18.486732482910156,17.286666870117188,1.2000656127929688,1.00495445728302
137339074009308288,45.078942785206046,35.32353215535138,0.6840325395004475,0.026584239676594734,10.381125450134277,11.119905471801758,9.548115730285645,1.5717897415161133,1.3335566520690918
137339211447776384,45.032160470008144,35.312800646216125,0.31751678940816036,0.12623651325702667,17.878658294677734,18.229280471801758,17.359996795654297,0.8692836761474609,0.9747381210327148
137340585837286656,45.23249705174228,35.38898951894762,0.877205003843396,0.11924762278795242,17.762392044067383,18.48589515686035,16.977375030517578,1.5085201263427734,0.969889223575592
137341096938354432,45.133969890714205,35.37657687499815,-0.04994697923066057,0.25277450680732727,18.909866333007812,19.309324264526367,18.416067123413086,0.8932571411132812,1.0027010440826416
137341444830749184,45.099955661206025,35.409590300419225,0.5439576535943501,0.07596806436777115,16.896432876586914,17.40635871887207,16.23372459411621,1.1726341247558594,0.9328446984291077
137341479190484864,45.11294240957232,35.420491727605544,0.5291987253274365,0.08900678157806396,17.252910614013672,17.72018814086914,16.676841735839844,1.0433464050292969,0.9772933125495911
137344910869246464,44.92235360394865,35.30762485279061,0.6385992350499463,0.42129218578338623,19.691572189331055,20.06330108642578,19.007593154907227,1.0557079315185547,1.0316050052642822
137345980316136448,44.86357388324434,35.34189905332931,0.42570843630880845,0.3619689345359802,19.35614776611328,20.010942459106445,18.635986328125,1.3749561309814453,1.0827784538269043
137346457057536768,44.91098643361049,35.37569937172801,0.036745812872969935,0.1451629102230072,18.161884307861328,18.89664077758789,17.344585418701172,1.5520553588867188,1.0622953176498413
137348827879458176,44.830156570355065,35.34710738104609,0.5923465950730431,0.5244255661964417,19.72881317138672,20.614728927612305,18.74974822998047,1.864980697631836,1.0502281188964844
137349034037916032,44.84583958404693,35.380655248863256,1.0209442672278377,0.8126031160354614,20.378440856933594,21.32084846496582,19.383304595947266,1.9375438690185547,1.0301858186721802
137349343275554944,44.86780011442919,35.370283492079295,0.8046490017014003,0.357220858335495,19.549821853637695,20.84393310546875,18.433950424194336,2.409982681274414,0.9502817392349243
137349446354790400,44.87647129654918,35.39794742192658,0.33659191400755734,0.3002156615257263,18.833833694458008,19.28107452392578,18.257463455200195,1.023611068725586,1.0737247467041016
137349759887352448,44.873087057950116,35.42022255144866,1.3277855068238464,0.05703860893845558,16.381839752197266,17.178728103637695,15.495155334472656,1.683572769165039,1.0168839693069458
137349828607208064,44.859380254129405,35.44082444934812,7.211827168585212,0.6221844553947449,20.153865814208984,20.397136688232422,19.47413444519043,0.9230022430419922,1.008293628692627
137349931686047616,44.79488232390103,35.38114881667951,6.330822297274626,0.0378662571310997,15.435234069824219,16.653348922729492,14.341092109680176,2.3122568130493164,1.01860773563385
137350717665140608,44.8012742635963,35.44301423007154,2.5041572009991904,0.885485053062439,20.359716415405273,21.189613342285156,19.100126266479492,2.089487075805664,1.153199315071106
137350820744369792,44.80319619370822,35.46997859608179,0.278313180451788,0.21377690136432648,18.522537231445312,19.18849754333496,17.8496036529541,1.3388938903808594,0.986037015914917
137351129981938816,45.0206768499795,35.354436529054716,0.056748939222520424,0.35270383954048157,19.468854904174805,19.938806533813477,18.950401306152344,0.9884052276611328,1.0000942945480347
137351168636716672,45.03289372560033,35.36522285709653,0.6320699837627354,0.06484416872262955,16.452856063842773,16.95034408569336,15.801126480102539,1.1492176055908203,1.0799953937530518
137351198701429888,45.01341274811303,35.37267945228744,0.9615389189470721,0.07639393210411072,16.869216918945312,17.513874053955078,16.113401412963867,1.400472640991211,1.0062036514282227
137351611018307456,45.03686453323324,35.394900413465315,0.6770364907426013,1.1791094541549683,20.717226028442383,20.856821060180664,20.050569534301758,0.8062515258789062,1.2128771543502808
137353054127364096,45.00908661423783,35.46702594493489,0.07412335526107865,0.4093160629272461,19.779130935668945,20.24886131286621,19.116289138793945,1.1325721740722656,1.0025451183319092
137353397724740224,45.106361641905295,35.453246564947825,-0.837247586649203,0.5043812990188599,19.932052612304688,20.447513580322266,19.27298355102539,1.174530029296875,1.0495054721832275
137353500806059008,45.08402325429031,35.45341369344459,0.12300935517265085,0.32923439145088196,19.33306121826172,19.887046813964844,18.726917266845703,1.1601295471191406,0.9398455023765564
137353505098910464,45.0741308917548,35.457350635262685,0.5795001023019178,0.027208106592297554,14.665318489074707,15.202855110168457,13.975430488586426,1.2274246215820312,1.0725946426391602
137353603883177856,45.0950828908023,35.46524726831165,1.4341369937876622,0.7030801177024841,20.29572105407715,20.97649574279785,19.528316497802734,1.4481792449951172,1.0220441818237305
137353676897600384,45.06927847771476,35.47810889612623,0.5000573642898721,0.3224288821220398,19.313034057617188,19.73086929321289,18.771347045898438,0.9595222473144531,1.0065447092056274
137353779976813056,45.1351597679022,35.47557755385471,0.22670981437621324,0.4002368152141571,19.56869125366211,20.617612838745117,18.774158477783203,1.843454360961914,1.038334846496582
137354157933932160,45.12794334789897,35.510202038027714,0.5245522931237367,0.1298934668302536,17.588003158569336,18.242143630981445,16.832439422607422,1.4097042083740234,0.9734705090522766
137354291077947776,45.04770890232313,35.469728874276434,0.2080778136982698,0.18484126031398773,18.530475616455078,18.913488388061523,17.926639556884766,0.9868488311767578,1.0683950185775757
137354432811842688,45.07407820300538,35.48888794325849,0.7293055614721999,0.40222814679145813,19.56301498413086,20.31238555908203,18.711755752563477,1.6006298065185547,1.0155818462371826
137354467170501632,45.07335046098145,35.502279900752306,0.3426740978475376,0.2616095542907715,19.099079132080078,19.975017547607422,18.252962112426758,1.722055435180664,1.0002737045288086
137354467171579520,45.07413754332412,35.50084708898731,0.5336997330737001,0.03614348545670509,15.53328800201416,15.914422035217285,14.978436470031738,0.9359855651855469,0.9234219789505005
137355046992227328,45.10309746088396,35.549673378371054,0.2955846672604083,0.20296965539455414,18.739831924438477,19.567548751831055,18.209196090698242,1.3583526611328125,0.9536707401275635
137355390589545856,44.91463570253693,35.42101120309515,1.5491929094604058,0.3596968352794647,19.490535736083984,20.866233825683594,18.282194137573242,2.5840396881103516,1.0773344039916992
137355562389497472,44.94258731818412,35.45595431065209,1.7834863161261796,0.5391249060630798,20.158479690551758,21.035802841186523,18.919504165649414,2.1162986755371094,0.9910953044891357
137355738481827328,44.87524286490294,35.45343602324075,0.33164707341975364,0.06977581977844238,16.86097526550293,17.24663543701172,16.302871704101562,0.9437637329101562,1.0149965286254883
137355974705129472,44.972535693467144,35.474204859962285,0.3108542782679777,0.2734156847000122,19.245126724243164,20.353429794311523,18.277114868164062,2.076314926147461,0.963676929473877
137356696259648768,44.87419923207165,35.500238467153025,0.06670207210529233,1.4120440483093262,20.64090347290039,20.653291702270508,19.993776321411133,0.659515380859375,1.1084829568862915
137356868058345728,44.8515778000673,35.51005497292797,-0.24969832332326605,0.5162904858589172,19.969234466552734,20.54631233215332,19.190776824951172,1.3555355072021484,0.9802895188331604
137357181590832000,44.93379019391345,35.54595776868489,0.21038496280701016,0.08066218346357346,16.84946060180664,17.28334617614746,16.219331741333008,1.0640144348144531,1.111486792564392
137357559547953408,44.90311290490391,35.58343665418772,0.26952477778623046,0.05237579718232155,16.0732364654541,16.446184158325195,15.521148681640625,0.9250354766845703,1.057026982307434
137358379886863104,45.05938425880501,35.60240605510707,0.8656303818373178,0.5378259420394897,19.946971893310547,20.42874526977539,18.93681526184082,1.4919300079345703,0.9146968722343445
137358826563457152,44.9773077810041,35.58399552225445,0.17268487596123644,0.2136886715888977,18.752342224121094,19.233423233032227,18.141529083251953,1.0918941497802734,0.9797531962394714
137359208815391616,44.95574597985847,35.635445858679134,0.9359185627774564,0.0756569504737854,16.86539649963379,17.579931259155273,16.049163818359375,1.5307674407958984,1.0267637968063354
137359341959541888,44.99443756754394,35.631785939569404,-0.10675734329556577,0.5471141338348389,19.741853713989258,20.689970016479492,18.811927795410156,1.878042221069336,1.1079431772232056
138485516744114944,49.19938415672836,37.12666449638085,0.3365248579171087,0.2150709331035614,18.897066116333008,19.401155471801758,18.24875831604004,1.1523971557617188,0.9591661095619202
138485654183069952,49.22233517486379,37.15295204777529,1.4757505369222577,0.3290359377861023,19.328004837036133,20.4832706451416,18.16123390197754,2.3220367431640625,0.9912003874778748
138756000900312832,46.82130014563098,36.11229654587434,0.3378091383880558,0.5024024844169617,19.812368392944336,20.195301055908203,18.537403106689453,1.65789794921875,0.9778621196746826
138756138337991808,46.85323928338175,36.13542435544897,0.5871995641584952,0.7258575558662415,20.212024688720703,21.165300369262695,19.168453216552734,1.996847152709961,1.0127723217010498
138757474073201408,46.90693807155656,36.14553450864286,0.014447826417348477,0.2864677608013153,18.852474212646484,19.222204208374023,18.33662986755371,0.8855743408203125,0.9632943868637085
138757748951117568,46.8793675793362,36.163380331115626,0.46645271861595594,0.08209999650716782,16.95965003967285,17.450056076049805,16.29787826538086,1.1521778106689453,1.0455849170684814
138762490595306880,47.17394132178281,36.27462821654238,-0.19506433572197152,0.6435978412628174,19.92999267578125,21.039573669433594,18.853878021240234,2.1856956481933594,1.0443364381790161
138762731113226624,47.20462694461972,36.32264933292552,1.3721739233635004,0.30343344807624817,18.581932067871094,20.15285301208496,17.353200912475586,2.799652099609375,1.0878472328186035
138763074710577280,47.00496554396302,36.19781625440604,0.4448019702190556,0.35223835706710815,19.279848098754883,20.272045135498047,18.39798355102539,1.8740615844726562,0.9508841633796692
138763147725379584,46.99816323150424,36.213560378907374,0.3928681738501288,0.19233596324920654,16.861745834350586,17.352264404296875,16.117637634277344,1.2346267700195312,2.453312397003174
138763182084403456,47.02476943803715,36.20863586054125,-0.8642552088633684,0.8741244673728943,20.237184524536133,20.602123260498047,19.56617546081543,1.0359477996826172,1.0834007263183594
138763216443438976,47.027968693455975,36.210488210622756,2.280340756366173,0.67252117395401,20.114063262939453,20.935802459716797,19.073171615600586,1.862630844116211,0.9600088596343994
138763250804594560,47.012954036998764,36.2098720205532,2.081940799047548,0.5611132979393005,19.849576950073242,21.102853775024414,18.5509090423584,2.5519447326660156,0.9934843182563782
138763555746931584,47.09427992819071,36.2514245419069,1.9691291057193894,0.399471640586853,19.50432586669922,20.690662384033203,18.322879791259766,2.3677825927734375,1.0433177947998047
138763624466403072,47.055528202980405,36.23012313654431,-0.7262950364286728,0.4009663760662079,19.461959838867188,19.760629653930664,18.916522979736328,0.8441066741943359,0.95134437084198
138764105502747392,46.99564479552428,36.25522007749948,1.790190894745847,0.9000707864761353,20.593130111694336,21.31240463256836,19.993274688720703,1.3191299438476562,0.9818266034126282
138764277301435648,46.97768245656972,36.24094455140845,0.19549645621565173,0.1678706556558609,17.899812698364258,18.450103759765625,17.227933883666992,1.2221698760986328,1.009811282157898
138764414740390528,47.02764129803894,36.24908238876114,-0.6670535069923428,0.2649262845516205,18.845123291015625,19.230369567871094,18.253101348876953,0.9772682189941406,0.9901952743530273
138764586539089664,47.053561787424755,36.275120519936756,0.2735868597782433,0.17978674173355103,17.9278621673584,18.396800994873047,17.292531967163086,1.104269027709961,1.0322566032409668
138764693913597184,47.003897152473755,36.2676821940376,0.3436685213886512,0.09342687577009201,17.027963638305664,17.63134002685547,16.285030364990234,1.3463096618652344,0.9135143160820007
138765411172816768,47.12889516914994,36.30645066806885,-0.08978955858548238,0.2988879382610321,18.82831573486328,19.403484344482422,18.24828338623047,1.1552009582519531,1.097049355506897
138765754770205056,47.18122760937117,36.33851934502104,-0.06199350166244299,0.510806143283844,19.29412841796875,20.08831214904785,18.526216506958008,1.5620956420898438,1.1332411766052246
138765960928638464,47.16997993119443,36.35442388686948,1.0413165851464006,0.1827160269021988,17.95774269104004,19.00106430053711,16.97557258605957,2.025491714477539,0.9441113471984863
138766308821289472,47.08672518195241,36.33588714901472,0.9928075422229026,0.0912335216999054,16.81692886352539,17.548376083374023,16.009557723999023,1.538818359375,1.0444337129592896
